commit_idx,seed,source,target,dfs_depth,probability,threshold,accepted,actual_target,cochange_prior
193,38,38,21,0,0.8417267203330994,0.9500000000000004,0,0,0.23214285714285715
193,38,38,34,0,0.9296493530273438,0.9500000000000004,0,0,0.3333333333333333
193,38,38,389,0,0.9284058213233948,0.9500000000000004,0,1,0.2978723404255319
193,38,38,55,0,0.8642371296882629,0.9500000000000004,0,0,0.35714285714285715
193,38,38,680,0,0.957183301448822,0.9500000000000004,1,1,0.6097560975609756
193,38,38,817,0,0.9393351674079895,0.9500000000000004,0,0,0.36363636363636365
193,38,680,180,1,0.8306587338447571,0.9500000000000004,0,0,0.24324324324324326
193,38,680,389,1,0.9301479458808899,0.9500000000000004,0,1,0.2702702702702703
193,38,680,55,1,0.8512073755264282,0.9500000000000004,0,0,0.24324324324324326
193,38,680,816,1,0.28994646668434143,0.9500000000000004,0,0,0.2
193,38,680,817,1,0.973543643951416,0.9500000000000004,1,0,0.5
193,38,817,192,2,0.8263169527053833,0.9500000000000004,0,0,0.2
193,38,817,193,2,0.7020047903060913,0.9500000000000004,0,0,0.26666666666666666
193,38,817,21,2,0.7987589240074158,0.9500000000000004,0,0,0.2
193,38,817,389,2,0.8981233835220337,0.9500000000000004,0,1,0.2
193,38,817,55,2,0.8256046175956726,0.9500000000000004,0,0,0.26666666666666666
193,38,817,828,2,0.504883885383606,0.9500000000000004,0,0,0.5
193,38,167,176,1,0.8736632466316223,0.9500000000000004,0,0,0.22641509433962265
193,38,167,177,1,0.9140763282775879,0.9500000000000004,0,0,0.2
193,38,167,178,1,0.8502176403999329,0.9500000000000004,0,0,0.2
193,38,167,180,1,0.940241277217865,0.9500000000000004,0,0,0.41509433962264153
193,38,167,21,1,0.8342393636703491,0.9500000000000004,0,0,0.3584905660377358
193,38,167,34,1,0.8912127017974854,0.9500000000000004,0,0,0.39622641509433965
193,38,167,389,1,0.9212836027145386,0.9500000000000004,0,1,0.3953488372093023
193,38,167,55,1,0.809932291507721,0.9500000000000004,0,0,0.20754716981132076
193,38,167,828,1,0.44063377380371094,0.9500000000000004,0,0,0.5
194,194,194,167,0,0.963370144367218,0.9500000000000004,1,1,0.6666666666666666
194,194,194,175,0,0.123511403799057,0.9500000000000004,0,0,0.2
194,194,194,189,0,0.5577881932258606,0.9500000000000004,0,0,0.3333333333333333
194,194,194,192,0,0.5209771394729614,0.9500000000000004,0,1,0.3333333333333333
194,194,194,193,0,0.4681209623813629,0.9500000000000004,0,1,0.3333333333333333
194,194,194,195,0,0.3927054703235626,0.9500000000000004,0,0,0.3333333333333333
194,194,194,21,0,0.7808682322502136,0.9500000000000004,0,1,0.5
194,194,194,367,0,0.22682376205921173,0.9500000000000004,0,0,0.2
194,194,194,38,0,0.9729203581809998,0.9500000000000004,1,1,0.8333333333333334
194,194,194,384,0,0.6614534258842468,0.9500000000000004,0,1,0.4
194,194,194,389,0,0.942173957824707,0.9500000000000004,0,1,0.6
194,194,194,40,0,0.6986011266708374,0.9500000000000004,0,0,0.2
194,194,194,55,0,0.7606494426727295,0.9500000000000004,0,1,0.5
194,194,194,680,0,0.9014022350311279,0.9500000000000004,0,0,0.4
194,194,194,704,0,0.1571159064769745,0.9500000000000004,0,0,0.2
194,194,194,706,0,0.22682376205921173,0.9500000000000004,0,0,0.2
194,194,194,707,0,0.363106369972229,0.9500000000000004,0,0,0.2
194,194,194,736,0,0.4972483813762665,0.9500000000000004,0,1,0.6
194,194,194,817,0,0.8377231955528259,0.9500000000000004,0,1,0.5
194,194,194,820,0,0.16363386809825897,0.9500000000000004,0,0,0.5
194,194,38,21,1,0.7133044004440308,0.9500000000000004,0,1,0.22807017543859648
194,194,38,34,1,0.8277906775474548,0.9500000000000004,0,0,0.3275862068965517
194,194,38,389,1,0.9353367686271667,0.9500000000000004,0,1,0.3125
194,194,38,55,1,0.729072093963623,0.9500000000000004,0,1,0.3508771929824561
194,194,38,680,1,0.9619885087013245,0.9500000000000004,1,0,0.6190476190476191
194,194,38,817,1,0.7715919613838196,0.9500000000000004,0,1,0.3333333333333333
194,194,680,180,2,0.7036011219024658,0.9500000000000004,0,0,0.23684210526315788
194,194,680,389,2,0.9302808046340942,0.9500000000000004,0,1,0.2894736842105263
194,194,680,55,2,0.7011391520500183,0.9500000000000004,0,1,0.23684210526315788
194,194,680,817,2,0.8923529982566833,0.9500000000000004,0,1,0.46153846153846156
194,194,167,176,1,0.689918041229248,0.9500000000000004,0,0,0.2222222222222222
194,194,167,180,1,0.8457550406455994,0.9500000000000004,0,0,0.4074074074074074
194,194,167,21,1,0.7154219150543213,0.9500000000000004,0,1,0.35185185185185186
194,194,167,34,1,0.8064168691635132,0.9500000000000004,0,0,0.3888888888888889
194,194,167,389,1,0.9340503215789795,0.9500000000000004,0,1,0.4090909090909091
194,194,167,55,1,0.6631796360015869,0.9500000000000004,0,1,0.2037037037037037
194,194,167,817,1,0.907708466053009,0.9500000000000004,0,1,0.5833333333333334
194,194,167,828,1,0.1568773239850998,0.9500000000000004,0,0,0.3333333333333333
195,680,680,167,0,0.9768516421318054,0.9500000000000004,1,0,0.5789473684210527
195,680,680,180,0,0.7414613366127014,0.9500000000000004,0,0,0.23684210526315788
195,680,680,38,0,0.9781606793403625,0.9500000000000004,1,1,0.6842105263157895
195,680,680,389,0,0.9514247179031372,0.9500000000000004,1,0,0.2894736842105263
195,680,680,55,0,0.8976978659629822,0.9500000000000004,0,0,0.23684210526315788
195,680,680,817,0,0.9575815796852112,0.9500000000000004,1,0,0.46153846153846156
195,680,817,192,1,0.8225888609886169,0.9500000000000004,0,0,0.25
195,680,817,193,1,0.8575485944747925,0.9500000000000004,0,0,0.3125
195,680,817,21,1,0.897799551486969,0.9500000000000004,0,0,0.25
195,680,817,55,1,0.9046788215637207,0.9500000000000004,0,0,0.3125
195,680,817,828,1,0.18298791348934174,0.9500000000000004,0,0,0.3333333333333333
195,680,389,163,1,0.16512431204319,0.9500000000000004,0,0,0.2
195,680,389,180,1,0.7744627594947815,0.9500000000000004,0,0,0.30434782608695654
195,680,389,193,1,0.9086089134216309,0.9500000000000004,0,0,0.21739130434782608
195,680,389,21,1,0.9589604139328003,0.9500000000000004,1,0,0.30434782608695654
196,38,38,167,0,0.9799064993858337,0.9500000000000004,1,0,0.4576271186440678
196,38,38,21,0,0.9354356527328491,0.9500000000000004,0,0,0.23728813559322035
196,38,38,34,0,0.849910318851471,0.9500000000000004,0,0,0.31666666666666665
196,38,38,384,0,0.9040043354034424,0.9500000000000004,0,0,0.2
196,38,38,389,0,0.9668993353843689,0.9500000000000004,1,0,0.32
196,38,38,55,0,0.9428859353065491,0.9500000000000004,0,0,0.3559322033898305
196,38,38,680,0,0.9790636897087097,0.9500000000000004,1,0,0.6136363636363636
196,38,38,736,0,0.7925297021865845,0.9500000000000004,0,0,0.20833333333333334
196,38,38,817,0,0.9077137112617493,0.9500000000000004,0,0,0.35714285714285715
196,38,680,180,1,0.6998134851455688,0.9500000000000004,0,0,0.23076923076923078
196,38,680,55,1,0.8630296587944031,0.9500000000000004,0,0,0.23076923076923078
196,38,680,817,1,0.9261678457260132,0.9500000000000004,0,0,0.42857142857142855
196,38,389,163,1,0.1650792807340622,0.9500000000000004,0,0,0.2
196,38,389,180,1,0.7859002351760864,0.9500000000000004,0,0,0.30434782608695654
196,38,389,193,1,0.8993486762046814,0.9500000000000004,0,0,0.21739130434782608
196,38,389,21,1,0.9571364521980286,0.9500000000000004,1,0,0.30434782608695654
196,38,389,34,1,0.8968417048454285,0.9500000000000004,0,0,0.391304347826087
196,38,389,384,1,0.9579134583473206,0.9500000000000004,1,0,0.4782608695652174
197,812,812,0,0,0.6717046499252319,0.9500000000000004,0,0,1.0
197,812,812,811,0,0.8462437987327576,0.9500000000000004,0,1,1.0
198,817,817,167,0,0.9428618550300598,0.9500000000000004,0,0,0.47058823529411764
198,817,817,192,0,0.7712278366088867,0.9500000000000004,0,0,0.23529411764705882
198,817,817,193,0,0.8296396732330322,0.9500000000000004,0,0,0.29411764705882354
198,817,817,21,0,0.8777148723602295,0.9500000000000004,0,0,0.23529411764705882
198,817,817,38,0,0.9291053414344788,0.9500000000000004,0,0,0.29411764705882354
198,817,817,389,0,0.8773142099380493,0.9500000000000004,0,0,0.23529411764705882
198,817,817,55,0,0.8823201060295105,0.9500000000000004,0,0,0.29411764705882354
198,817,817,680,0,0.8470062613487244,0.9500000000000004,0,0,0.35294117647058826
198,817,817,827,0,0.616828203201294,0.9500000000000004,0,0,0.25
198,817,817,828,0,0.16528482735157013,0.9500000000000004,0,0,0.25
198,817,817,829,0,0.6330554485321045,0.9500000000000004,0,0,0.3333333333333333
198,817,817,831,0,0.6407367587089539,0.9500000000000004,0,0,1.0
198,817,817,832,0,0.6407367587089539,0.9500000000000004,0,0,1.0
199,193,193,167,0,0.9720458388328552,0.9500000000000004,1,1,0.8888888888888888
199,193,193,180,0,0.780644953250885,0.9500000000000004,0,1,0.3333333333333333
199,193,193,189,0,0.6453654170036316,0.9500000000000004,0,0,0.3333333333333333
199,193,193,190,0,0.440744549036026,0.9500000000000004,0,0,0.2222222222222222
199,193,193,192,0,0.8766908645629883,0.9500000000000004,0,0,0.4444444444444444
199,193,193,194,0,0.8692231178283691,0.9500000000000004,0,0,0.375
199,193,193,200,0,0.19413717091083527,0.9500000000000004,0,0,0.2
199,193,193,21,0,0.9512722492218018,0.9500000000000004,1,0,0.5555555555555556
199,193,193,332,0,0.25820639729499817,0.9500000000000004,0,0,0.2
199,193,193,34,0,0.7983672618865967,0.9500000000000004,0,0,0.2222222222222222
199,193,193,38,0,0.9599462151527405,0.9500000000000004,1,0,0.5555555555555556
199,193,193,384,0,0.9038383960723877,0.9500000000000004,0,0,0.375
199,193,193,389,0,0.9516481161117554,0.9500000000000004,1,0,0.625
199,193,193,55,0,0.9359825849533081,0.9500000000000004,0,0,0.4444444444444444
199,193,193,680,0,0.8451679348945618,0.9500000000000004,0,0,0.375
199,193,193,736,0,0.8360363245010376,0.9500000000000004,0,0,0.375
199,193,193,817,0,0.9717084169387817,0.9500000000000004,1,1,0.8333333333333334
200,33,33,167,0,0.9151047468185425,0.9500000000000004,0,0,0.25
200,33,33,180,0,0.9493762850761414,0.9500000000000004,0,0,0.25
200,33,33,186,0,0.3597441017627716,0.9500000000000004,0,0,0.2
200,33,33,203,0,0.3454400300979614,0.9500000000000004,0,0,0.25
200,33,33,215,0,0.7034801840782166,0.9500000000000004,0,0,0.36363636363636365
200,33,33,34,0,0.9480651021003723,0.9500000000000004,0,0,0.5
200,33,33,38,0,0.9230250716209412,0.9500000000000004,0,0,0.3333333333333333
200,33,33,380,0,0.7201012372970581,0.9500000000000004,0,0,0.375
200,33,33,384,0,0.9055373072624207,0.9500000000000004,0,0,0.42857142857142855
200,33,33,389,0,0.8256821632385254,0.9500000000000004,0,0,0.2857142857142857
200,33,33,391,0,0.4485558569431305,0.9500000000000004,0,0,0.2857142857142857
200,33,33,55,0,0.894059419631958,0.9500000000000004,0,0,0.25
200,33,33,65,0,0.6993862390518188,0.9500000000000004,0,0,0.25
200,33,33,66,0,0.7848237156867981,0.9500000000000004,0,0,0.4166666666666667
200,33,33,680,0,0.9497461318969727,0.9500000000000004,0,0,0.5
200,33,33,681,0,0.5837845802307129,0.9500000000000004,0,0,0.6666666666666666
200,33,33,683,0,0.6861856579780579,0.9500000000000004,0,0,0.6666666666666666
200,33,33,704,0,0.4027286767959595,0.9500000000000004,0,0,0.25
200,33,33,705,0,0.27522701025009155,0.9500000000000004,0,0,0.25
200,33,33,706,0,0.49151673913002014,0.9500000000000004,0,0,0.25
200,33,33,707,0,0.7452071309089661,0.9500000000000004,0,0,0.5
200,33,33,749,0,0.41126352548599243,0.9500000000000004,0,0,0.5
200,33,33,750,0,0.5250526070594788,0.9500000000000004,0,0,0.5
200,33,33,816,0,0.6806716322898865,0.9500000000000004,0,0,1.0
201,210,210,167,0,0.9439096450805664,0.9500000000000004,0,1,0.42857142857142855
201,210,210,180,0,0.9319657683372498,0.9500000000000004,0,0,0.2857142857142857
201,210,210,203,0,0.345803439617157,0.9500000000000004,0,0,0.2
201,210,210,204,0,0.4463014602661133,0.9500000000000004,0,1,0.5
201,210,210,260,0,0.44063082337379456,0.9500000000000004,0,0,0.2
201,210,210,296,0,0.4143809676170349,0.9500000000000004,0,0,0.25
201,210,210,297,0,0.4143809676170349,0.9500000000000004,0,0,0.25
201,210,210,38,0,0.9808096289634705,0.9500000000000004,1,1,0.8571428571428571
201,210,210,41,0,0.9291093945503235,0.9500000000000004,0,1,0.7142857142857143
201,210,210,46,0,0.8644747734069824,0.9500000000000004,0,0,0.7142857142857143
201,210,210,54,0,0.5299480557441711,0.9500000000000004,0,0,0.2
201,210,210,55,0,0.9121225476264954,0.9500000000000004,0,0,0.2857142857142857
201,210,210,680,0,0.9806619882583618,0.9500000000000004,1,0,1.0
201,210,210,704,0,0.4005507528781891,0.9500000000000004,0,0,0.2
201,210,210,705,0,0.2858673632144928,0.9500000000000004,0,1,0.2
201,210,210,706,0,0.4810003638267517,0.9500000000000004,0,1,0.2
201,210,210,707,0,0.7349891066551208,0.9500000000000004,0,0,0.4
201,210,680,167,1,0.9785287380218506,0.9500000000000004,1,1,0.5641025641025641
201,210,680,180,1,0.8595400452613831,0.9500000000000004,0,0,0.23076923076923078
201,210,680,389,1,0.9323323369026184,0.9500000000000004,0,0,0.28205128205128205
201,210,680,55,1,0.8824225664138794,0.9500000000000004,0,0,0.23076923076923078
201,210,680,817,1,0.9763889908790588,0.9500000000000004,1,1,0.42857142857142855
201,210,817,192,2,0.5790252685546875,0.9500000000000004,0,0,0.2
201,210,817,193,2,0.8956867456436157,0.9500000000000004,0,0,0.3
201,210,817,21,2,0.7962943911552429,0.9500000000000004,0,0,0.2
201,210,817,389,2,0.7763915657997131,0.9500000000000004,0,0,0.2
201,210,817,55,2,0.7980400323867798,0.9500000000000004,0,0,0.25
201,210,817,831,2,0.23711776733398438,0.9500000000000004,0,0,0.25
201,210,817,832,2,0.23711776733398438,0.9500000000000004,0,0,0.25
201,210,817,833,2,0.2877545654773712,0.9500000000000004,0,0,0.3333333333333333
201,210,167,176,2,0.7861867547035217,0.9500000000000004,0,0,0.21428571428571427
201,210,167,180,2,0.9635957479476929,0.9500000000000004,1,0,0.4107142857142857
202,210,210,167,0,0.9658775925636292,0.9500000000000004,1,0,0.5
202,210,210,180,0,0.8088265061378479,0.9500000000000004,0,0,0.25
202,210,210,204,0,0.8891895413398743,0.9500000000000004,0,0,0.6666666666666666
202,210,210,296,0,0.32571280002593994,0.9500000000000004,0,0,0.2
202,210,210,297,0,0.32571280002593994,0.9500000000000004,0,0,0.2
202,210,210,33,0,0.9226810932159424,0.9500000000000004,0,0,0.25
202,210,210,38,0,0.9885849356651306,0.9500000000000004,1,1,0.875
202,210,210,41,0,0.9647013545036316,0.9500000000000004,1,0,0.75
202,210,210,46,0,0.682884931564331,0.9500000000000004,0,1,0.625
202,210,210,55,0,0.765870988368988,0.9500000000000004,0,0,0.25
202,210,210,680,0,0.9012762308120728,0.9500000000000004,0,1,0.8333333333333334
202,210,210,705,0,0.8034700155258179,0.9500000000000004,0,0,0.3333333333333333
202,210,210,706,0,0.8793408274650574,0.9500000000000004,0,1,0.3333333333333333
202,210,210,707,0,0.5939868688583374,0.9500000000000004,0,1,0.3333333333333333
202,210,210,817,0,0.9534510374069214,0.9500000000000004,1,1,1.0
202,210,817,193,1,0.8792492747306824,0.9500000000000004,0,0,0.2857142857142857
202,210,817,55,1,0.8126510977745056,0.9500000000000004,0,0,0.23809523809523808
202,210,817,680,1,0.8166424632072449,0.9500000000000004,0,1,0.2857142857142857
202,210,817,831,1,0.26667487621307373,0.9500000000000004,0,0,0.2
202,210,817,832,1,0.26667487621307373,0.9500000000000004,0,0,0.2
202,210,817,833,1,0.30863428115844727,0.9500000000000004,0,0,0.25
202,210,41,204,1,0.8644062280654907,0.9500000000000004,0,0,0.5
202,210,41,46,1,0.6148963570594788,0.9500000000000004,0,1,0.4166666666666667
202,210,41,680,1,0.8526511788368225,0.9500000000000004,0,1,0.5
202,210,41,705,1,0.7632078528404236,0.9500000000000004,0,0,0.2
202,210,41,706,1,0.8543241620063782,0.9500000000000004,0,1,0.2
202,210,41,824,1,0.2896284759044647,0.9500000000000004,0,0,0.5
202,210,41,826,1,0.2896284759044647,0.9500000000000004,0,0,0.5
202,210,38,21,1,0.8462125062942505,0.9500000000000004,0,0,0.22950819672131148
202,210,38,34,1,0.8237482309341431,0.9500000000000004,0,0,0.3064516129032258
202,210,38,389,1,0.8881328105926514,0.9500000000000004,0,0,0.3076923076923077
202,210,38,55,1,0.8719006180763245,0.9500000000000004,0,0,0.3442622950819672
202,210,38,680,1,0.9226053357124329,0.9500000000000004,0,1,0.5869565217391305
202,210,167,176,1,0.7247706055641174,0.9500000000000004,0,0,0.21052631578947367
202,210,167,180,1,0.9219791293144226,0.9500000000000004,0,0,0.40350877192982454
202,210,167,21,1,0.8496994972229004,0.9500000000000004,0,0,0.3508771929824561
202,210,167,34,1,0.8222240209579468,0.9500000000000004,0,0,0.3684210526315789
202,210,167,389,1,0.8862377405166626,0.9500000000000004,0,0,0.40425531914893614
202,210,167,55,1,0.8427459597587585,0.9500000000000004,0,0,0.21052631578947367
202,210,167,680,1,0.8683280944824219,0.9500000000000004,0,1,0.5238095238095238
203,167,167,176,0,0.7691190838813782,0.9500000000000004,0,0,0.21052631578947367
203,167,167,180,0,0.9341300129890442,0.9500000000000004,0,1,0.40350877192982454
203,167,167,21,0,0.872225821018219,0.9500000000000004,0,0,0.3508771929824561
203,167,167,34,0,0.8482958674430847,0.9500000000000004,0,0,0.3684210526315789
203,167,167,38,0,0.985836386680603,0.9500000000000004,1,1,0.49122807017543857
203,167,167,389,0,0.9069945216178894,0.9500000000000004,0,1,0.40425531914893614
203,167,167,55,0,0.87122642993927,0.9500000000000004,0,0,0.21052631578947367
203,167,167,680,0,0.9308685064315796,0.9500000000000004,0,1,0.5238095238095238
203,167,167,817,0,0.9783115983009338,0.9500000000000004,1,1,0.6666666666666666
203,167,817,193,1,0.8804889917373657,0.9500000000000004,0,1,0.2727272727272727
203,167,817,55,1,0.8605439066886902,0.9500000000000004,0,0,0.22727272727272727
203,167,817,680,1,0.9676504135131836,0.9500000000000004,1,1,0.3181818181818182
203,167,817,833,1,0.3669511079788208,0.9500000000000004,0,0,0.2
203,167,680,180,2,0.7947858572006226,0.9500000000000004,0,1,0.225
203,167,680,389,2,0.8745968341827393,0.9500000000000004,0,1,0.275
203,167,680,55,2,0.8079164624214172,0.9500000000000004,0,0,0.225
203,167,38,21,1,0.873645544052124,0.9500000000000004,0,0,0.22580645161290322
203,167,38,34,1,0.854625940322876,0.9500000000000004,0,0,0.30158730158730157
203,167,38,389,1,0.8680801391601562,0.9500000000000004,0,1,0.3018867924528302
203,167,38,55,1,0.8761097192764282,0.9500000000000004,0,0,0.3387096774193548
204,817,817,167,0,0.9795292019844055,0.9500000000000004,1,1,0.4782608695652174
204,817,817,193,0,0.9538032412528992,0.9500000000000004,1,0,0.30434782608695654
204,817,817,38,0,0.9812390804290771,0.9500000000000004,1,1,0.34782608695652173
204,817,817,389,0,0.9514462947845459,0.9500000000000004,1,0,0.21739130434782608
204,817,817,55,0,0.8415719866752625,0.9500000000000004,0,0,0.21739130434782608
204,817,817,680,0,0.9761114120483398,0.9500000000000004,1,0,0.34782608695652173
205,707,707,167,0,0.957902193069458,0.9500000000000004,1,0,0.45454545454545453
205,707,707,175,0,0.1876320242881775,0.9500000000000004,0,0,0.25
205,707,707,21,0,0.7147402167320251,0.9500000000000004,0,0,0.2727272727272727
205,707,707,210,0,0.8548680543899536,0.9500000000000004,0,0,0.2727272727272727
205,707,707,368,0,0.8699738383293152,0.9500000000000004,0,1,0.2727272727272727
205,707,707,38,0,0.9820970892906189,0.9500000000000004,1,1,0.6363636363636364
205,707,707,46,0,0.8905874490737915,0.9500000000000004,0,0,0.36363636363636365
205,707,707,680,0,0.93597012758255,0.9500000000000004,0,1,0.5454545454545454
205,707,707,681,0,0.32640916109085083,0.9500000000000004,0,0,0.25
205,707,707,706,0,0.8507492542266846,0.9500000000000004,0,1,0.36363636363636365
205,707,707,749,0,0.2876029908657074,0.9500000000000004,0,0,0.25
205,707,707,811,0,0.4712291359901428,0.9500000000000004,0,0,0.2
